"","x"
"Number of MRMR features","14"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.82715744400527"
"Ridge","0.835764339180488"
"Elastic net","0.822256366574473"
"Random forest","0.940760869565217"
"KDPI","0.520512955387713"
