"","x"
"Number of MRMR features","92"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.7980890869137"
"Ridge","0.732666851943346"
"Elastic net","0.800815217391304"
"Random forest","0.929076086956522"
"KDPI","0.550821346770681"
