"","x"
"Number of MRMR features","45"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.864402173913043"
"Ridge","0.853542244835029"
"Elastic net","0.816612943528236"
"Random forest","0.943342391304348"
"KDPI","0.51095243303271"
