"","x"
"Number of MRMR features","43"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.858763010260574"
"Ridge","0.8262043909401"
"Elastic net","0.814281021773258"
"Random forest","0.941711956521739"
"KDPI","0.545623955121979"
