"","x"
"Number of MRMR features","88"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.829891304347826"
"Ridge","0.776318541760048"
"Elastic net","0.819021739130435"
"Random forest","0.935054347826087"
"KDPI","0.527291741448677"
