"","x"
"Number of MRMR features","100"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.804076086956522"
"Ridge","0.747496709968795"
"Elastic net","0.801630434782609"
"Random forest","0.933559782608696"
"KDPI","0.528950770227087"
