"","x"
"Number of MRMR features","19"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.833841613061562"
"Ridge","0.848543989876352"
"Elastic net","0.847161203366323"
"Random forest","0.943478260869565"
"KDPI","0.518069436882632"
