"","x"
"Number of MRMR features","15"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.820671651683643"
"Ridge","0.838332379190462"
"Elastic net","0.831319818897459"
"Random forest","0.935733695652174"
"KDPI","0.511087007987484"
