"","x"
"Number of MRMR features","66"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.858288043478261"
"Ridge","0.823097826086957"
"Elastic net","0.825815217391304"
"Random forest","0.938722826086957"
"KDPI","0.524868122741016"
