"","x"
"Number of MRMR features","97"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.811962182971014"
"Ridge","0.725959058869258"
"Elastic net","0.81304347826087"
"Random forest","0.934782608695652"
"KDPI","0.530767556000475"
