"","x"
"Number of MRMR features","94"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.803020267210145"
"Ridge","0.740271535213388"
"Elastic net","0.808837965355183"
"Random forest","0.934239130434783"
"KDPI","0.516517072902942"
