"","x"
"Number of MRMR features","64"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.845108695652174"
"Ridge","0.82424102491238"
"Elastic net","0.812347661396574"
"Random forest","0.935461956521739"
"KDPI","0.535564623006393"
