"","x"
"Number of MRMR features","84"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.8348589289881"
"Ridge","0.768689837123063"
"Elastic net","0.8"
"Random forest","0.928125"
"KDPI","0.527028779644269"
