"","x"
"Number of MRMR features","76"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.845177783851466"
"Ridge","0.7912109375"
"Elastic net","0.813938080117245"
"Random forest","0.939402173913043"
"KDPI","0.517457823822464"
