"","x"
"Number of MRMR features","34"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.854584568511199"
"Ridge","0.847691271863778"
"Elastic net","0.839484214712153"
"Random forest","0.934510869565217"
"KDPI","0.521916599546348"
