"","x"
"Number of MRMR features","58"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.83179347826087"
"Ridge","0.826491031966286"
"Elastic net","0.826358695652174"
"Random forest","0.941440217391304"
"KDPI","0.534453339487293"
