"","x"
"Number of MRMR features","68"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.846326771055032"
"Ridge","0.770220959129942"
"Elastic net","0.810054347826087"
"Random forest","0.933152173913044"
"KDPI","0.533059210526316"
