"","x"
"Number of MRMR features","46"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.852654804157688"
"Ridge","0.839606762343433"
"Elastic net","0.81499873241222"
"Random forest","0.94375"
"KDPI","0.517415427265971"
