"","x"
"Number of MRMR features","42"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.863705832779705"
"Ridge","0.846027137224111"
"Elastic net","0.821087666163223"
"Random forest","0.94945652173913"
"KDPI","0.517432300947841"
