"","x"
"Number of MRMR features","7"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.783215130023641"
"Ridge","0.799265367316342"
"Elastic net","0.784867190767944"
"Random forest","0.930093050065876"
"KDPI","0.525525362318841"
