"","x"
"Number of MRMR features","55"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.841847826086957"
"Ridge","0.835678751693732"
"Elastic net","0.833152173913043"
"Random forest","0.94375"
"KDPI","0.528663638420234"
