"","x"
"Number of MRMR features","85"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.796206253834034"
"Ridge","0.748976174791392"
"Elastic net","0.321494031353118"
"Random forest","0.897010869565217"
"KDPI","0.530794794665486"
