"","x"
"Number of MRMR features","60"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.823631025799157"
"Ridge","0.338761579261915"
"Elastic net","0.332766509786344"
"Random forest","0.910461956521739"
"KDPI","0.528180297725669"
