"","x"
"Number of MRMR features","79"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.564344406640188"
"Ridge","0.323969529454288"
"Elastic net","0.313447319209665"
"Random forest","0.887771739130435"
"KDPI","0.522922905058506"
