"","x"
"Number of MRMR features","15"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.764048206393257"
"Ridge","0.764137057572698"
"Elastic net","0.765628994153936"
"Random forest","0.910326086956522"
"KDPI","0.532918916358814"
