"","x"
"Number of MRMR features","26"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.765053756629844"
"Ridge","0.735195346191076"
"Elastic net","0.754974240473635"
"Random forest","0.909103260869565"
"KDPI","0.539953886693017"
