"","x"
"Number of MRMR features","11"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.707898598867269"
"Ridge","0.685726835456902"
"Elastic net","0.720148657550395"
"Random forest","0.886392966532198"
"KDPI","0.508789689345303"
