"","x"
"Number of MRMR features","4"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.740377647714604"
"Ridge","0.736067427279268"
"Elastic net","0.741012843264396"
"Random forest","0.814328800081906"
"KDPI","0.530527053960286"
