"","x"
"Number of MRMR features","49"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.752717391304348"
"Ridge","0.737533153357961"
"Elastic net","0.821634029637185"
"Random forest","0.898777173913043"
"KDPI","0.522242781724009"
