"","x"
"Number of MRMR features","41"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.753403048862566"
"Ridge","0.764624008280384"
"Elastic net","0.746467391304348"
"Random forest","0.902445652173913"
"KDPI","0.525339867629248"
