"","x"
"Number of MRMR features","28"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.754930315980042"
"Ridge","0.755251348030851"
"Elastic net","0.750802144031077"
"Random forest","0.913451086956522"
"KDPI","0.528134119996739"
