"","x"
"Number of MRMR features","100"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.82187802595756"
"Ridge","0.318926837757781"
"Elastic net","0.329076086956522"
"Random forest","0.904755434782609"
"KDPI","0.521475732217279"
