"","x"
"Number of MRMR features","35"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.760306873078612"
"Ridge","0.779124882218333"
"Elastic net","0.74844584286804"
"Random forest","0.900173727958002"
"KDPI","0.524454745666382"
