"","x"
"Number of MRMR features","50"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.733099134302551"
"Ridge","0.727117300724638"
"Elastic net","0.808778110944527"
"Random forest","0.896059782608696"
"KDPI","0.52553957894299"
