"","x"
"Number of MRMR features","39"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.752984516867203"
"Ridge","0.719035694725312"
"Elastic net","0.741501740169342"
"Random forest","0.897146739130435"
"KDPI","0.527347543430149"
