"","x"
"Number of MRMR features","51"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.81001754981884"
"Ridge","0.750850977512254"
"Elastic net","0.818787259738925"
"Random forest","0.893070652173913"
"KDPI","0.533271188928859"
