"","x"
"Number of MRMR features","12"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.713262785244162"
"Ridge","0.689386578873684"
"Elastic net","0.712993566992014"
"Random forest","0.903966170004885"
"KDPI","0.544742201151197"
