"","x"
"Number of MRMR features","43"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.749670211333962"
"Ridge","0.748500938330131"
"Elastic net","0.739931622049"
"Random forest","0.902173913043478"
"KDPI","0.532005888330113"
