"","x"
"Number of MRMR features","98"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.803743282852956"
"Ridge","0.309163667005507"
"Elastic net","0.316304347826087"
"Random forest","0.90570652173913"
"KDPI","0.524757226836996"
