"","x"
"Number of MRMR features","72"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.816714059765783"
"Ridge","0.774151196873473"
"Elastic net","0.322114349172163"
"Random forest","0.900271739130435"
"KDPI","0.524887184890527"
