"","x"
"Number of MRMR features","94"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.798097826086956"
"Ridge","0.680843975514019"
"Elastic net","0.31168307624053"
"Random forest","0.901358695652174"
"KDPI","0.516269351119895"
