"","x"
"Number of MRMR features","73"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.806047247274196"
"Ridge","0.320652173913044"
"Elastic net","0.319721322849214"
"Random forest","0.902445652173913"
"KDPI","0.541436830142311"
