"","x"
"Number of MRMR features","59"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.826352825499941"
"Ridge","0.348738863712279"
"Elastic net","0.333927278597425"
"Random forest","0.903532608695652"
"KDPI","0.526341208864414"
