"","x"
"Number of MRMR features","57"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.811956490670802"
"Ridge","0.33756646075082"
"Elastic net","0.329347826086957"
"Random forest","0.902309782608696"
"KDPI","0.53519857888801"
