"","x"
"Number of MRMR features","48"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.75211627140975"
"Ridge","0.743856685460746"
"Elastic net","0.732608695652174"
"Random forest","0.891711956521739"
"KDPI","0.534998182384711"
