"","x"
"Number of MRMR features","92"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.806793478260869"
"Ridge","0.321496774008137"
"Elastic net","0.319631779754062"
"Random forest","0.909510869565217"
"KDPI","0.548944461743663"
