"","x"
"Number of MRMR features","5"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.72746670057674"
"Ridge","0.70503748125937"
"Elastic net","0.723766487542746"
"Random forest","0.815987006496752"
"KDPI","0.528760693240507"
