"","x"
"Number of MRMR features","40"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.754607884721017"
"Ridge","0.760007685551164"
"Elastic net","0.750054064539424"
"Random forest","0.895244565217391"
"KDPI","0.537560207056913"
