"","x"
"Number of MRMR features","37"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.827439990942029"
"Ridge","0.77407240113321"
"Elastic net","0.752111061816031"
"Random forest","0.904347826086957"
"KDPI","0.530807058793298"
