"","x"
"Number of MRMR features","95"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.807155028173519"
"Ridge","0.314215077437101"
"Elastic net","0.313598182869516"
"Random forest","0.912228260869565"
"KDPI","0.519660600570927"
