"","x"
"Number of MRMR features","45"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.751102882624622"
"Ridge","0.743402107526223"
"Elastic net","0.729649758454106"
"Random forest","0.903260869565217"
"KDPI","0.541934744273278"
