"","x"
"Number of MRMR features","86"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.794528272536362"
"Ridge","0.763586956521739"
"Elastic net","0.310702149655273"
"Random forest","0.896467391304348"
"KDPI","0.531733563556763"
