"","x"
"Number of MRMR features","13"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.733695652173913"
"Ridge","0.744608894211164"
"Elastic net","0.74563681659955"
"Random forest","0.903396739130435"
"KDPI","0.537638523662522"
