"","x"
"Number of MRMR features","61"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.662739856761596"
"Ridge","0.321131219184222"
"Elastic net","0.65317206592782"
"Random forest","0.906521739130435"
"KDPI","0.537045834600182"
