"","x"
"Number of MRMR features","46"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.678398842374478"
"Ridge","0.333088851656884"
"Elastic net","0.665217391304348"
"Random forest","0.903532608695652"
"KDPI","0.528540047503247"
