"","x"
"Number of MRMR features","53"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.664130434782609"
"Ridge","0.340327758632569"
"Elastic net","0.663938296003513"
"Random forest","0.915760869565217"
"KDPI","0.521625749625187"
