"","x"
"Number of MRMR features","18"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.693512598276026"
"Ridge","0.729498466170771"
"Elastic net","0.71903909325774"
"Random forest","0.886718461652026"
"KDPI","0.530592473872939"
