"","x"
"Number of MRMR features","71"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.646739130434783"
"Ridge","0.303204257246377"
"Elastic net","0.631521739130435"
"Random forest","0.907065217391304"
"KDPI","0.524100731718603"
