"","x"
"Number of MRMR features","56"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.654274230072464"
"Ridge","0.314334707600672"
"Elastic net","0.648869365613068"
"Random forest","0.901902173913044"
"KDPI","0.528013692505512"
