"","x"
"Number of MRMR features","68"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.65619304334863"
"Ridge","0.320903093413551"
"Elastic net","0.649770066889632"
"Random forest","0.903804347826087"
"KDPI","0.534143387102429"
