"","x"
"Number of MRMR features","16"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.713060681275738"
"Ridge","0.735982629252749"
"Elastic net","0.731110013175231"
"Random forest","0.894429347826087"
"KDPI","0.521459228807277"
