"","x"
"Number of MRMR features","80"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.669165062976066"
"Ridge","0.314945652173913"
"Elastic net","0.655244016249451"
"Random forest","0.915760869565217"
"KDPI","0.526842480585109"
