"","x"
"Number of MRMR features","33"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.716966702344923"
"Ridge","0.730654441134002"
"Elastic net","0.68211099201006"
"Random forest","0.911413043478261"
"KDPI","0.522360709704994"
