"","x"
"Number of MRMR features","70"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.657544977511245"
"Ridge","0.315852467024915"
"Elastic net","0.646246402507966"
"Random forest","0.903940217391304"
"KDPI","0.531007675930076"
